time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2022-07-29,12,135190,1659355972,1659355972,1.831420301415,1261361775.4383374611481694980496558235425,35459267.1718910175223735044563437896568947,0,0,0.00004051141287991656,0.9702783323096079,-68.94496263775558,63.54295432951974,1299999941.703168126810575,8,10,
2022-07-30,12,135187,1659355972,1659355972,1.788463822601,1231772641.6910216555280781700888101523925,34627081.2581992197663245014838452367986233,0,0,0.00004010921615482671,0.9475174591756059,-70.35488519156273,70.16335995276576,1299999941.703168126810575,6,10,
2022-07-31,23,135186,1659355973,1659355973,1.854836186512,1277644969.1508954305421286404166180378,35915866.386684480438302559951008300205464,0,0,0.00004207897840346089,0.982803866496344,-70.36965498629982,73.79294904558111,1299999941.703168126810575,35,39,
2022-08-01,8,135185,1659400902,1659400902,1.824989234974,1257079021.0761842236103175925610953126,35337377.7373213559220965024325701905078,0,0,0.00004144552560632735,0.966983905729448,-69.56124055987739,67.41416302570298,1299999941.703168126810575,5,6,
2022-08-02,10,135184,1659487624,1659487624,1.785244164446,1229698193.2258242992421752900754695956075,34567600.7166586652824203985910271366169929,0,0,0.00004107091298790305,0.9459217295154341,-70.63329914763695,64.06928334580546,1299999941.703168126810575,11,15,
2022-08-03,6,135183,1659580007,1659580007,1.792334193829,1234582679.24184525167896765580503617245,34704906.734702808304902448038646123887894,0,0,0.00004163478920757532,0.949679026619326,-69.29277027713512,51.22442730840513,1299999941.703168126810575,5,7,
2022-08-04,15,135181,1659660384,1659660384,1.816053478858,1250923609.502708069534154787644568463425,35164176.641195229264505595910130200960797,0,0,0.000042524078665878886,0.962248973537519,-71.60721672418886,58.18922478533364,1299999941.703168126810575,11,16,
2022-08-05,7,135180,1659746034,1659746034,1.935676740215,1333335344.70326168737331561461662921675,37480548.73539570299701824071851316371905,0,0,0.00004411561254394228,1.02564261884229,-72.60704677491411,62.33147689866058,1299999941.703168126810575,8,8,
2022-08-06,15,135177,1659832408,1659832408,1.874792116844,1291391388.1647904812744477178742679447,36301488.63364361031775960597389651798642,0,0,0.00004319734537381048,0.993378035442756,-73.16790600555672,39.562226005879815,1299999941.703168126810575,10,12,
2022-08-07,15,135174,1659918634,1659918634,1.9104236667,1315938750.82360765202511272136671783625,36991435.62212909834231239461684832859085,0,0,0.00004371925172007658,1.01226062295015,-73.54743860339784,39.13004758205331,1299999941.703168126810575,12,15,
2022-08-08,15,135172,1660005365,1660005365,1.934378166254,1332441873.38389826400731615994328308425,37455253.83376504104039093837417657802527,0,0,0.000043058745654025246,1.02495533318119,-71.78701124903367,25.16947844790963,1299999941.703168126810575,12,16,
2022-08-09,14,135169,1660091487,1660091487,1.853574919195,1276775323.799430362170688133164050416,35890368.25251554892306210979345263923136,0,0,0.000042358429680910715,0.98213490850368,-73.78623396974177,26.729588526697647,1299999941.703168126810575,10,12,
2022-08-10,6,135167,1660177966,1660177966,2.090545583365,1440030677.90658616403788557922433265175,40479310.05294348044967589565387429660235,0,0,0.00004630327499892597,1.10771595575609,-71.19583305881042,58.42731734013887,1299999941.703168126810575,5,5,
2022-08-11,10,135164,1660264358,1660264358,2.026684424121,1396048102.65254840243468936391729190675,39241837.43803215225046159557821519037335,0,0,0.000044867698863803554,1.07388320404349,-73.38480490808927,56.26346636145473,1299999941.703168126810575,11,11,
2022-08-12,17,135163,1660351491,1660351491,2.147900310695,1479556625.57382568010240437961901660925,41588495.85209914046578563492361701740004,0,0,0.00004665134137377209,1.13812053224819,-70.80830767513723,43.54246151164027,1299999941.703168126810575,10,11,
2022-08-13,17,135163,1660437067,1660437067,2.082869026734,1434755037.0629233887133985738805129251925,40328890.7783680580235213330105588251046402,0,0,0.000045183317515820606,1.1036577703097499,-74.1123038415879,21.573260917282088,1299999941.703168126810575,15,20,
2022-08-14,8,135161,1660523547,1660523547,2.029515009077,1397997811.8981291892129607845220957625,39295698.295544347161767513783925314193,0,0,0.00004422859424452207,1.0753829804535,-74.05026282415004,18.549286993894974,1299999941.703168126810575,5,7,
2022-08-15,7,135161,1660609803,1660609803,2.018082563529,1390084699.1334087231555203124041217550575,39073178.7102994815038692619127913356303492,0,0,0.000044398688499294006,1.0692959703615201,-73.98634830749734,15.567679783214109,1299999941.703168126810575,6,6,
2022-08-16,8,135160,1660696267,1660696267,2.070545437498,1426224408.11687064466860535286242074175,40089011.27685412015938954729171207238468,0,0,0.0000459635531830754,1.09709574774929,-73.53614359946829,22.919456435987573,1299999941.703168126810575,6,6,
2022-08-17,6,135158,1660783484,1660783484,1.889377339951,1301416284.4710640499509551197909462775,36580077.8560290527604225449611707704349,0,0,0.000042898291307016454,1.0010894944857,-73.95807720296754,4.049578151336378,1299999941.703168126810575,8,8,
2022-08-18,12,135159,1660870065,1660870065,1.80434548066,1242846293.2278665995165452513994929186075,34933798.4408503200356290311245872616077737,0,0,0.00004117086383791388,0.9560356530474741,-75.11006673060172,-0.15406657728708348,1299999941.703168126810575,8,16,
2022-08-19,19,135159,1660956487,1660956487,1.581401463744,1089266535.1127240314080430397627620025425,30616379.6276728464416368048355056999953403,0,0,0.00004007780828877757,0.8378973722765279,-79.19825652930656,-7.765816243534584,1299999941.703168126810575,17,21,
2022-08-20,20,135158,1661043001,1661043001,1.561902167499,1075838910.676307276276689852497743154475,30213442.275874151648737259040478675385154,0,0,0.00003913472072445918,0.827568429939173,-79.69571477556003,-13.525502700417794,1299999941.703168126810575,14,24,
2022-08-21,25,135153,1661129187,1661129187,1.627208170178,1120828279.0673822595160818025930853520925,31476830.9057097937048464172176743990963048,0,0,0.00004000073262874949,0.8621756379457619,-78.50631267016493,-3.892405278499003,1299999941.703168126810575,15,21,
2022-08-22,12,135150,1661215649,1661215649,1.659270048669,1142917397.7251419630816545072463426491,32096787.605791520742099038434837657248216,0,0,0.00004127335801522093,0.879167268444468,-78.14517025302054,-1.8851767720403843,1299999941.703168126810575,12,14,
2022-08-23,9,135149,1661301896,1661301896,1.68996941007,1164066397.48546636415668629094966827865,32690641.145262460066532766473120233413512,0,0,0.00004158142207833892,0.895435730528102,-78.10597034514625,-1.758803650476862,1299999941.703168126810575,6,6,
2022-08-24,27,135144,1661388448,1661388448,1.674929953321,1152318487.479084637399248319603926610975,32360722.928350560968631507790236562016108,0,0,0.000041372228734490695,0.886398876271793,-76.72158104892237,6.817069597038033,1299999941.703168126810575,26,37,
2022-08-25,20,135143,1661474857,1661474857,1.766002170432,1214984933.8463357060243016090671292140925,34026888.2554061212300406300405271884711922,0,0,0.00004329306939313082,0.9346038371775219,-75.6642646474771,16.16843194936525,1299999941.703168126810575,26,27,
2022-08-26,15,135138,1661561367,1661561367,1.558868506913,1072417237.5936668519450008493881288835075,30034062.9124824058828100369071724815687252,0,0,0.000040745314001068606,0.8249363736037261,-76.76056994688129,-12.550904689304799,1299999941.703168126810575,16,17,
2022-08-27,9,135137,1661647669,1661647669,1.553134644844,1068469810.8846149854133712245483060609175,29916807.9805840799788731568586867048749554,0,0,0.000041004802561158,0.8218998913836729,-77.93997856183564,-17.85696126480463,1299999941.703168126810575,5,7,
2022-08-28,14,135137,1661734051,1661734051,1.496708664027,1029648783.843202737002212316586082116075,28829831.821056056506796469264690897573066,0,0,0.000040259023667337494,0.792037561551141,-78.32993835093133,-18.370066075183846,1299999941.703168126810575,10,14,
2022-08-29,8,135137,1661820580,1661820580,1.615989152649,1111718322.745553009424891433123072917475,31127752.278316251227261131257870466238938,0,0,0.000042186850683107905,0.855167978922413,-76.58795655637836,-9.746467398452182,1299999941.703168126810575,4,4,
2022-08-30,10,135133,1661907198,1661907198,1.605988677731,1104838582.144177562620952165647075569825,30935121.773990468307956245008103915998366,0,0,0.000042867894771158663,0.849875870530191,-76.3423004064744,-13.525383903915229,1299999941.703168126810575,6,6,
2022-08-31,12,135130,1661993311,1661993311,1.601930659042,1102047252.4736460655462170885972322918,30856669.197485939149321092378880909786128,0,0,0.00004233421203830842,0.847728693764264,-78.4953668606577,-12.33269874075344,1299999941.703168126810575,7,9,
2022-09-01,13,135129,1662079570,1662079570,1.632231191599,1122900585.802346348950388910061322262375,31440550.15789330654809814646870396021313,0,0,0.00004296194208481984,0.863769720121065,-78.99687510846542,-8.68486332758768,1299999941.703168126810575,9,10,
2022-09-02,4,135129,1662166442,1662166442,1.663909192396,1144687859.6819100348816463223047700113675,32050462.0281580062807489412714973670801378,0,0,0.00004413932956024642,0.8805291623184389,-78.00892152814664,-7.2813932247242805,1299999941.703168126810575,5,5,
2022-09-03,9,135127,1662252492,1662252492,1.642823947447,1130182515.0266843322269613652496323112925,31631145.0755640786776926076449124800405524,0,0,0.00004389913773511774,0.8693712043909779,-77.91051586121603,-9.652155699901064,1299999941.703168126810575,6,6,
2022-09-04,11,135126,1662338827,1662338827,1.675138462178,1152461012.988909463509636516207886723525,32254512.827557513657053184622917142405448,0,0,0.000044410000211300416,0.886508511284267,-77.7552183166304,-13.565554414565261,1299999941.703168126810575,10,8,
2022-09-05,27,135117,1662425268,1662425268,1.721841691173,1184593442.8400821837304295338637859413425,33130925.1895155853240387316684499304358508,0,0,0.000046026624874591154,0.9112257661243519,-78.14073437597824,-8.269990515925617,1299999941.703168126810575,19,19,
2022-09-06,8,135115,1662511775,1662511775,1.585139292869,1090544944.206522443447735902047931673575,30500559.648284602147766061565148831269812,0,0,0.00004451204834994117,0.838880763931241,-79.4843974582495,-17.1279861221518,1299999941.703168126810575,4,4,
2022-09-07,25,135107,1662598324,1662598324,1.656913901729,1139920287.45209133348829078211011359755,31881498.242165062482512246368076335080168,0,0,0.0000454499571015111,0.876861798900274,-74.71997950510648,-14.448779325951,1299999941.703168126810575,19,21,
2022-09-08,7,135105,1662684081,1662684081,1.665634342831,1145918950.9767855529921989788325345372,32048603.89370802932705319547713692225352,0,0,0.00004562712661424313,0.881476155664656,-73.39234113120752,-10.24897414474163,1299999941.703168126810575,4,4,
2022-09-09,13,135100,1662770589,1662770589,1.71976883862,1183137272.3309031446220419063535551191075,33069781.3453058342689408433816724513715689,0,0,0.00004260158049453684,0.9101056349132141,-72.6750582990378,-17.83943977840364,1299999941.703168126810575,14,23,
2022-09-10,24,135089,1662857361,1662857361,1.760603458566,1211208058.8590840260331852667527455948925,33854385.7985565221202210591315033276933111,0,0,0.0000429045785755006,0.9316985485955059,-70.11098269200947,-13.240234590932843,1299999941.703168126810575,20,20,
2022-09-11,33,135073,1662943197,1662943197,1.724662975986,1186480374.031902001900659843885230836325,33159436.520136541056643789450675318822319,0,0,0.0000419952582733924,0.912677251721611,-72.07725555726793,-19.808383570872667,1299999941.703168126810575,27,29,
2022-09-12,16,135062,1663056590,1663056590,1.713811680864,1179013597.966664808385184853944026101525,32949735.257579404844263644155815614575703,0,0,0.00004055196901087793,0.906933577567707,-72.85650920563909,-17.82474586182914,1299999941.703168126810575,17,17,
2022-09-13,12,135056,1663116617,1663116617,1.567883480458,1078610645.725466369042956493548071212975,30143753.615990489589796469618349811047637,0,0,0.00004114548966997721,0.829700533918753,-74.8970942326773,-22.84604192184074,1299999941.703168126810575,10,10,
2022-09-14,17,135052,1663202524,1663202524,1.578499714001,1085914788.22087635663713726461286664995,30347881.280250317895256488557170870909354,0,0,0.00004125773008205062,0.835319105321026,-78.18828209216684,-21.881394069163886,1299999941.703168126810575,12,15,
2022-09-15,12,135050,1663288899,1663288899,1.483562003393,1020596076.0638273193694234599328352767,28522306.659571730667706655192203889854756,0,0,0.000039857802036804844,0.785073939870116,-80.82292357231961,-28.440708891570484,1299999941.703168126810575,9,9,
2022-09-16,9,135051,1663375715,1663375715,1.495855340765,1029050846.1772003855781684442437874928,28758588.910390148712401784756158273789504,0,0,0.00004009697830848523,0.791577609479744,-79.40667093636154,-20.928387138213925,1299999941.703168126810575,9,10,
2022-09-17,48,135023,1663462126,1663462126,1.53873028632,1058599230.196212060556993538896117517325,29584369.125358039693262026548380026672131,0,0,0.000040471108943645655,0.814307136667491,-76.99607222730594,-14.824605748562519,1299999941.703168126810575,41,45,
2022-09-18,23,135020,1663548342,1663548342,1.38420400099,952279034.7401583122288610305524800259,26568323.377954481631679546869500094705812,0,0,0.00003770621231994828,0.732522367264532,-79.34122721772232,-12.576123102725214,1299999941.703168126810575,16,19,
2022-09-19,7,135018,1663634967,1663634967,1.445839032694,994686942.58836821623998577221045645395,27751492.353003030456253670072859618250786,0,0,0.00003912182931485116,0.765143836302946,-77.44650105171475,-7.543133761254673,1299999941.703168126810575,6,6,
2022-09-20,4,135018,1663721066,1663721066,1.400468855869,963470822.6728359908982487450128996706425,26880571.1857138997792988808140581066802519,0,0,0.000039269506914604754,0.7411314352911159,-74.44551912387122,-14.03939027354664,1299999941.703168126810575,2,2,
2022-09-21,14,135012,1663807651,1663807651,1.356591911021,933277629.51627498558688501098391305915,26038189.393894403371773464161375457051922,0,0,0.000038791548171169096,0.717905901052242,-73.30537045073832,-18.342512645807407,1299999941.703168126810575,12,13,
2022-09-22,9,135013,1663894043,1663894043,1.451524567798,998594821.5496596608528001591873034512425,27858507.7906815002956872680735597785936579,0,0,0.000039565702366639856,0.7681498971772039,-74.42993399741724,-14.214960271445564,1299999941.703168126810575,7,9,
2022-09-23,9,135012,1663980442,1663980442,1.460507984033,1004775153.02852214369838652010855100965,28030924.880112924332204172525975345110502,0,0,0.000039991173205114284,0.772903998527982,-74.85059697711257,-12.804041248469563,1299999941.703168126810575,4,5,
