time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt
2018-01-09,1188,51650,1705410400,1611240389,8.54384329,2838644567.105743262600685755736737397999,0,0,0.00014151319836553872,2.03475972360129,,884.7545883068749,1395076054.5238578922746031,1520,1532
2018-01-10,974,51953,1705410400,1611240389,7.08903794,2318835969.005811799119778153159029358869,0,0,0.0001133102041912855,1.66215738667899,,661.9208291754886,1395076054.5238578922746031,1042,1044
2018-01-11,734,52171,1705410401,1611240389,6.05670796,1968844153.293054130559779767853993110811,0,0,0.00010702260563449306,1.41128087383381,,553.631786644798,1395076054.5238578922746031,738,754
2018-01-12,735,52333,1705410401,1611240389,6.17011666,2026184110.450504023223658953712962869754,0,0,0.00010532568103058923,1.45238254493734,,539.4379818458533,1395076054.5238578922746031,743,743
2018-01-13,583,52531,1705410401,1611240389,5.25538531,1714179636.912593916945418973566377938177,0,0,0.00008634081828061875,1.22873561721167,,363.4668400697447,1395076054.5238578922746031,566,571
2018-01-14,660,52769,1705410402,1611240389,5.65158222,1850131498.583926360744429720757601941057,0,0,0.00009693593234123477,1.32618683589647,,435.54608936465354,1395076054.5238578922746031,662,668
2018-01-15,696,52988,1705410402,1611240389,4.8126906,1572067373.952033472975985365312960560122,0,0,0.000082908605717572,1.12686858100262,,303.03292696218284,1395076054.5238578922746031,775,775
2018-01-16,674,53154,1705410402,1611240389,3.73493187,1203536150.9635073324675804137802193200852,0,0,0.0000754702010531418,0.862702894986092,,135.68874813918916,1395076054.5238578922746031,714,714
2018-01-17,609,53279,1705410403,1611240389,3.96610269,1278772367.7953770893221156303111766724806,0,0,0.00008213842978874044,0.916632726688026,,140.6521377212088,1395076054.5238578922746031,678,680
2018-01-18,584,53398,1705410403,1611240389,3.9878472,1286128011.7217593544006278319634269837642,0,0,0.00008197599549451913,0.921905302260182,,176.78840660007887,1395076054.5238578922746031,599,601
2018-01-19,589,53519,1705410403,1611240389,4.86432368,1583107912.112975063580880051209456350455,0,0,0.00009919205980118954,1.13478251381305,,252.09544266120184,1395076054.5238578922746031,609,613
2018-01-20,731,53721,1705410404,1611240389,5.90791228,1957671980.273561471299683834540283459828,0,0,0.0001099019517161922,1.40327258426188,,300.49611105414886,1395076054.5238578922746031,829,831
2018-01-21,765,53833,1705410404,1611240390,3.67641671,1502360013.708389421971831495669271062504,0,0,0.00009427987222989898,1.07690187128984,,242.52308261891991,1395076054.5238578922746031,968,970
2018-01-22,801,54227,1705410405,1611240390,3.37119661,1371072662.499742459256933332332369151554,0,0,0.00009153041975552676,0.98279420541534,,179.51846169717314,1395076054.5238578922746031,974,976
2018-01-23,2341,56069,1705410406,1611240390,3.45940104,1408206537.122736198475127074017704615867,0,0,0.00009303858044951906,1.00941201919157,,224.26565575822877,1395076054.5238578922746031,2415,2415
2018-01-24,8544,63800,1705410406,1611240390,3.64731406,1489140566.881405243678321166246059093756,0,0,0.0000950860461666776,1.06742608193476,,235.41794677626476,1395076054.5238578922746031,8642,8644
2018-01-25,502,63884,1705410407,1611240390,3.6520594,1492599348.156945528641958293048407105173,0,0,0.00009612404916802954,1.06990535986683,,254.79155653169184,1395076054.5238578922746031,522,523
2018-01-26,564,64004,1705410407,1611240390,3.6916534,1511769369.01660691236937470923638766082,0,0,0.00009819593119246488,1.0836465611422,,201.7093347949673,1395076054.5238578922746031,633,637
2018-01-27,532,64148,1705410408,1611240390,3.812675,1564481600.487775898814072005857238699013,0,0,0.00009905785711477042,1.12143104701323,,226.73033314916603,1395076054.5238578922746031,582,581
2018-01-28,544,64276,1705410408,1611240390,3.62613635,1476599177.574573531588882980013522691225,0,0,0.00009111915384064907,1.05843632881975,,170.83193029420488,1395076054.5238578922746031,546,546
2018-01-29,434,64399,1705410408,1611240390,3.49209517,1420200190.23046622757498862422539379374,0,0,0.0000914443462457451,1.0180091512754,,171.94038067119797,1395076054.5238578922746031,430,430
2018-01-30,669,64608,1705410409,1611240390,3.32181942,1343070519.7487828759214814124765685668612,0,0,0.0000966632424786189,0.962722079125052,,109.84377686450652,1395076054.5238578922746031,742,742
2018-01-31,468,64742,1705410409,1611240390,3.07546638,1272764881.1398621769438146513869350184118,0,0,0.00009077789285027971,0.912326519412778,,100.16379644162376,1395076054.5238578922746031,504,517
2018-02-01,455,64852,1705410410,1611240390,2.75401263,1129497340.8526087389567765801087475199736,0,0,0.00008956232928652373,0.809631372562056,,66.28518281360815,1395076054.5238578922746031,528,528
2018-02-02,394,64943,1705410410,1611240391,2.9373326,1061236758.7062648422775610418044493133713,0,0,0.00008658035780173511,0.760701723225023,,33.66035082933564,1395076054.5238578922746031,436,436
2018-02-03,304,65026,1705410411,1611240391,2.65181416,1118441066.1920998024101748775891490604405,0,0,0.00008778989842695292,0.801706159721755,,21.51144400133128,1395076054.5238578922746031,319,318
2018-02-04,331,65099,1705410411,1611240391,2.26288755,947862791.0925829413330054114397205141197,0,0,0.000082350436651953,0.679434492491587,,-33.59832363727012,1395076054.5238578922746031,352,351
2018-02-05,376,65184,1705410412,1611240391,1.73374857,718730829.9131228314068432451621462306287,0,0,0.00007521540899308914,0.515191145014977,,-58.23258714183262,1395076054.5238578922746031,415,415
2018-02-06,406,65285,1705410412,1611240391,2.11249473,880577763.7157183420867769616629169413741,0,0,0.00008156521100269181,0.631204127445411,,-44.919045501702556,1395076054.5238578922746031,518,518
2018-02-07,610,65478,1705410412,1611240391,1.9649134,815838467.27422472423459133360036126493,0,0,0.00007669896299582049,0.5847985596403,,-60.00791133414819,1395076054.5238578922746031,640,640
2018-02-08,104,65499,1705410413,1611240391,2.14379941,892509789.5670607169997309116441097117993,0,0,0.00007784276826206463,0.639757084692903,,-68.55859307257141,1395076054.5238578922746031,86,86
2018-02-09,245,65563,1705410413,1611240391,2.3317879,974917843.9104207596724599223385174982161,0,0,0.000080691818375685,0.698827738279231,,-57.95658438365473,1395076054.5238578922746031,230,230
2018-02-10,343,65682,1705410413,1611240391,2.20016276,917852467.0254436522009578340478795150173,0,0,0.00007712782002184572,0.657922888181683,,-53.38115180471448,1395076054.5238578922746031,352,352
2018-02-11,324,65746,1705410414,1611240391,2.04097799,849227406.8501664482844747691213450488297,0,0,0.0000751824616475392,0.608731978515687,,-58.0873523550953,1395076054.5238578922746031,342,341
2018-02-12,261,65809,1705410414,1611240391,2.34100244,924441045.6566270715662000612305257136996,0,0,0.00007439045371119287,0.662645626135516,,-46.070935288810425,1395076054.5238578922746031,238,238
2018-02-13,236,65869,1705410415,1611240391,2.21507844,873507136.3596480470205628323544862184787,0,0,0.00007345592242321041,0.626135853688477,,-52.78675396704383,1395076054.5238578922746031,224,224
2018-02-14,232,65926,1705410415,1611240392,2.39118808,945539696.3760354822063016662598416205258,0,0,0.00007159054941451659,0.677769282405718,,-39.853742145984796,1395076054.5238578922746031,259,259
2018-02-15,192,65963,1705410416,1611240392,2.41830481,956631937.0241325251955626302535271257299,0,0,0.00006784786639163364,0.685720275910429,,-20.514898014630663,1395076054.5238578922746031,207,207
2018-02-16,204,66021,1705410416,1611240392,2.50637509,989896445.866911490045533644396551772147,0,0,0.00006963808643595717,0.70956450199037,,-22.590097284201725,1395076054.5238578922746031,243,243
2018-02-17,215,66060,1705410417,1611240392,2.70188704,1069854208.8038882497358286726705634859916,0,0,0.00006917793170680108,0.766878770038836,,-16.815884651197514,1395076054.5238578922746031,251,251
2018-02-18,209,66112,1705410417,1611240392,2.40248781,947503606.3379169899950744600338239529724,0,0,0.00006498000858572033,0.679177026417604,,-40.14914592440616,1395076054.5238578922746031,228,228
2018-02-19,245,66160,1705410417,1611240392,2.56293207,1013494696.7354213374302295114239845887299,0,0,0.00006521740630357418,0.726479888640429,,-48.22959581850901,1395076054.5238578922746031,243,243
2018-02-20,234,66197,1705410418,1611240392,2.25767609,889025396.185570740867046392187818352427,0,0,0.00005666577299353234,0.63725944782917,,-40.82474319912697,1395076054.5238578922746031,235,235
2018-02-21,262,66236,1705410418,1611240392,2.11885182,832226149.0355944847394196062545223051745,0,0,0.00005703729384286714,0.596545361334895,,-39.30109090511088,1395076054.5238578922746031,260,260
2018-02-22,250,66277,1705410418,1611240392,2.01028723,788120759.2919507858805828370810669160063,0,0,0.000057189838855752775,0.564930318125873,,-44.03372385259281,1395076054.5238578922746031,272,272
2018-02-23,232,66303,1705410419,1611240392,2.32220437,914283903.8112040527342186478722682348375,0,0,0.00006451035388557533,0.655364917809625,,-38.60325048253035,1395076054.5238578922746031,237,237
2018-02-24,312,66341,1705410419,1611240392,2.40573984,948598180.5492329755794337388592107020407,0,0,0.00007019609560709935,0.679961624653497,,-36.44656339153857,1395076054.5238578922746031,379,379
2018-02-25,263,66436,1705410420,1611240392,2.20308866,866831998.1774992858041678657690780837736,0,0,0.00006470231708203858,0.621351069260056,,-42.66109527398573,1395076054.5238578922746031,266,266
2018-02-26,236,66492,1705410421,1611240393,2.13390208,893823486.4076513474780922926546432374627,0,0,0.0000621291728152512,0.640698751519117,,-42.86775337409056,1395076054.5238578922746031,218,218
2018-02-27,253,66545,1705410422,1611240393,2.0466728,853383800.7520672314721901350363553455838,0,0,0.00005741553872056437,0.611711309920898,,-42.206130565925484,1395076054.5238578922746031,257,257
2018-02-28,405,66667,1705410423,1611240393,1.85113873,763612579.2300707014753806986775058903643,0,0,0.00005310578851111077,0.547362688044053,,-46.23204640564414,1395076054.5238578922746031,506,505
2018-03-01,742,66980,1705410423,1611240393,1.84248315,759634816.7339926444639003764817822004582,0,0,0.00004984710740732213,0.544511400844922,,-43.44043700132143,1395076054.5238578922746031,902,901
2018-03-02,284,67032,1705410424,1611240393,1.88312374,737650756.21735139304406472064493299968,0,0,0.000048007106407147175,0.5287530768128,,-42.04343888270027,1395076054.5238578922746031,327,327
2018-03-03,253,67076,1705410424,1611240393,1.85224458,724049233.2712703194722619297216471526821,0,0,0.00004542428870863942,0.519003412698091,,-35.89633130745426,1395076054.5238578922746031,268,268
2018-03-04,208,67104,1705410425,1611240393,1.91764322,751632556.7973083876587675905199578071855,0,0,0.000047002958864986314,0.538775326520705,,-29.17390482086104,1395076054.5238578922746031,213,213
2018-03-05,224,67130,1705410425,1611240393,1.9381598,760339866.1196734965759844851096783114731,0,0,0.00004722578045335704,0.545016785037701,,-32.01788729840146,1395076054.5238578922746031,210,210
2018-03-06,252,67153,1705410426,1611240393,1.66728673,645989492.669014802298155489656111907564,0,0,0.00004336874890363942,0.46304965996244,,-31.847784432555336,1395076054.5238578922746031,295,295
2018-03-07,270,67182,1705410426,1611240393,1.48890846,572860215.5735000183310873400581278485821,0,0,0.00004146486624636775,0.410630096987091,,-20.295583307210432,1395076054.5238578922746031,289,289
2018-03-08,663,67270,1705410426,1611240393,1.53498896,587360413.8769311358238797359799975599245,0,0,0.000045123524501017076,0.421023937707395,,-33.298291408304074,1395076054.5238578922746031,1258,1258
2018-03-09,425,67368,1705410427,1611240393,1.45305885,553006119.4522580011620505075954102334235,0,0,0.000042723927506971235,0.396398545913685,,-32.21622396650511,1395076054.5238578922746031,688,688
2018-03-10,281,67436,1705410427,1611240394,1.3174154,497643837.0299739640043573356469437226348,0,0,0.000040597738856435714,0.356714485505108,,-44.24219847813979,1395076054.5238578922746031,461,461
2018-03-11,247,67504,1705410427,1611240394,1.38052006,522865767.2880698557182885087437179329319,0,0,0.00003939584190637047,0.374793736579849,,-46.368222660604744,1395076054.5238578922746031,426,426
2018-03-12,243,67556,1705410428,1611240394,1.23816985,483211676.2469542616648882362793268659163,0,0,0.000037863311397929435,0.346369414541973,,-47.35410170951153,1395076054.5238578922746031,408,408
2018-03-13,1241,66597,1705410428,1611240394,1.2124373,471585787.221135347511440159091584193882,0,0,0.00003690129512327335,0.33803589825222,,-44.468845044665436,1395076054.5238578922746031,1404,1404
2018-03-14,246,66628,1705410428,1611240394,1.10158744,426621548.4967935995380267099749582857278,0,0,0.00003719295717087295,0.305805226255138,,-53.85086474673288,1395076054.5238578922746031,361,362
2018-03-15,278,66653,1705410429,1611240394,1.10101357,426707978.4522930181642531698808776869265,0,0,0.00003699145952295718,0.305867179834815,,-51.15002949711391,1395076054.5238578922746031,407,407
2018-03-16,222,66679,1705410429,1611240394,1.14296554,443605941.6610274087515661542637849019427,0,0,0.00003795909990456176,0.317979754739917,,-53.08436617085106,1395076054.5238578922746031,285,285
2018-03-17,200,66696,1705410429,1611240394,1.03203304,398987767.7174150233940080791570937261517,0,0,0.000036286400915765767,0.285997144330307,,-58.292447463276574,1395076054.5238578922746031,221,221
2018-03-18,217,66746,1705410430,1611240394,1.03459233,399869214.6713101376622267663678310246642,0,0,0.000035001634668567456,0.286628971499182,,-59.604944907028056,1395076054.5238578922746031,296,296
2018-03-19,235,66777,1705410430,1611240394,1.1349255,440128248.7471620790975270303194512358799,0,0,0.0000369551766960746,0.315486920816929,,-58.86091346602903,1395076054.5238578922746031,268,268
2018-03-20,187,66814,1705410430,1611240394,1.22819063,478010590.7678151974203025978272919106852,0,0,0.00003851828720730925,0.342641241112092,,-49.55052544704112,1395076054.5238578922746031,211,211
2018-03-21,566,66823,1705410431,1611240394,1.44749292,567149553.2008401379926266095594915894328,0,0,0.00004578324680484794,0.406536655375688,,-44.04020514091572,1395076054.5238578922746031,1054,1054
2018-03-22,362,66867,1705410431,1611240395,1.53929304,606218499.9153581169159312520924433314804,0,0,0.00004988615050844167,0.434541541982284,,-31.81089060938152,1395076054.5238578922746031,654,654
2018-03-23,617,66917,1705410432,1611240395,1.61542678,638230796.1581071824845869107040077758592,0,0,0.00005215474281697531,0.457488173557632,,-23.310413053266135,1395076054.5238578922746031,964,964
2018-03-24,349,66972,1705410432,1611240395,1.75653145,697738216.3893944979047802962521624466779,0,0,0.000058082007190813744,0.500143496927509,,-11.468108387825758,1395076054.5238578922746031,639,639
2018-03-25,219,66986,1705410432,1611240395,1.65138708,655663933.2810882432419329337647518732568,0,0,0.00005568132082792282,0.469984364762728,,-28.28661529007076,1395076054.5238578922746031,330,329
2018-03-26,226,67021,1705410433,1611240395,1.49285191,588301358.215954781319223016564360505871,0,0,0.00005160799153621678,0.42169841300641,,-37.982027556142725,1395076054.5238578922746031,328,328
2018-03-27,210,67054,1705410433,1611240395,1.45321768,571595121.9183948064747551639351538540181,0,0,0.00005227885653433723,0.409723269254651,,-34.05929602043249,1395076054.5238578922746031,282,282
2018-03-28,247,67095,1705410433,1611240395,1.52964115,603204830.6405727097403633672323975954881,0,0,0.000054499722018013385,0.432381323358351,,-32.51409928095518,1395076054.5238578922746031,322,322
2018-03-29,236,67127,1705410434,1611240395,1.34944216,528715642.0340393633348828946695919942195,0,0,0.000053314087532126944,0.378986966566845,,-38.04479982299937,1395076054.5238578922746031,306,306
2018-03-30,1112,67156,1705410434,1611240395,1.34291765,527599423.2423089146436536844337413295515,0,0,0.00005535401082099207,0.378186853348565,,-30.90744736365229,1395076054.5238578922746031,1210,1210
2018-03-31,213,67164,1705410435,1611240395,1.32757766,533626104.3451854021982952219878352925301,0,0,0.00005525733539683459,0.382506819334171,,-29.752284572805525,1395076054.5238578922746031,271,271
2018-04-01,194,67192,1705410435,1611240396,1.27825639,512864769.9872348720657262869406866094023,0,0,0.00005402654266763331,0.367624953725033,,-30.4732265690083,1395076054.5238578922746031,243,243
