time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2023-12-26,0.00502520713985571,0.000000115194294241889,0.00000220960208482854,0.00457766077272672,0.00502520713985571,0.0048874307227374245,gate.io-astra-usdt-spot
2023-12-27,0.00503990532685407,0.000000118610782251445,0.00000226060903891471,0.00457180928946912,0.00503990532685407,0.005088639144555306,gate.io-astra-usdt-spot
2023-12-28,0.0049927195652331,0.000000114941736970111,0.00000209904531533058,0.00449788678526928,0.0049927195652331,0.004965760277990344,gate.io-astra-usdt-spot
2023-12-29,0.00475144194910564,0.000000111351447422601,0.00000202065468855115,0.00430244452022143,0.00475144194910564,0.004750923200481077,gate.io-astra-usdt-spot
2023-12-30,0.00443011843107188,0.000000105482517948519,0.00000192954139481153,0.00402633845392745,0.00443011843107188,0.004426474919125006,gate.io-astra-usdt-spot
2023-12-31,0.00450521803514084,0.000000106747359006784,0.00000196412429478267,0.00409696910476432,0.00450521803514084,0.0045210944103612006,gate.io-astra-usdt-spot
2024-01-01,0.00482804855628507,0.000000114362233141902,0.00000211842393229361,0.00438539029317481,0.00482804855628507,0.004861400890090582,gate.io-astra-usdt-spot
2024-01-02,0.00471146083726133,0.000000106958391490002,0.00000200706485662845,0.00427668922684881,0.00471146083726133,0.0047521933522476755,gate.io-astra-usdt-spot
2024-01-03,0.00483167897045834,0.000000107511219501097,0.00000204937882590987,0.00442073826998163,0.00483167897045834,0.004805618305879431,gate.io-astra-usdt-spot
2024-01-04,0.00398447749329208,0.0000000931526149771182,0.00000180510091176406,0.00366005465141864,0.00398447749329208,0.0039327778123071575,gate.io-astra-usdt-spot
2024-01-05,0.00394564997851367,0.0000000891657294063168,0.00000173650407128652,0.00361090892450526,0.00394564997851367,0.003950437487254458,gate.io-astra-usdt-spot
2024-01-06,0.00390485143372699,0.0000000884524743837107,0.00000172198655871606,0.00357732973948969,0.00390485143372699,0.003911663126006196,gate.io-astra-usdt-spot
2024-01-07,0.00389198980576129,0.0000000886195089614774,0.00000173832275109766,0.00357028206211505,0.00389198980576129,0.0039033290495114853,gate.io-astra-usdt-spot
2024-01-08,0.00368195006297469,0.0000000839780496190575,0.00000165968089803525,0.00337363545427834,0.00368195006297469,0.0036797325369051174,gate.io-astra-usdt-spot
2024-01-09,0.00387138939472035,0.0000000824027302857208,0.00000165989978228566,0.00353782045550036,0.00387138939472035,0.0038688929039469425,gate.io-astra-usdt-spot
2024-01-10,0.00379901523574067,0.0000000824367406910743,0.00000162374564714935,0.00348122244177764,0.00379901523574067,0.003805585550022878,kucoin-astra-usdt-spot
2024-01-11,0.00401903667898367,0.000000085843543212635,0.00000155124508717454,0.00366691617565106,0.00401903667898367,0.004014161177200629,mexc-astra-usdt-spot
2024-01-12,0.00404704565504417,0.0000000872567846294082,0.0000015454413387961,0.00369101488931832,0.00404704565504417,0.0040742215085394174,kucoin-astra-usdt-spot
2024-01-13,0.00383346038458484,0.0000000895303696795383,0.00000152173257109423,0.00351243738773547,0.00383346038458484,0.0038409766266691565,kucoin-astra-usdt-spot
2024-01-14,0.00425428641780514,0.0000000992902872663613,0.0000016489368904513,0.00389815200285092,0.00425428641780514,0.004247587787326207,kucoin-astra-usdt-spot
2024-01-15,0.00454416692933836,0.000000108483348812688,0.00000183298980329867,0.0041608819759108,0.00454416692933836,0.004536400903541663,mexc-astra-usdt-spot
2024-01-16,0.00438557745128724,0.00000010311988944776,0.00000174533808636205,0.00401068765000351,0.00438557745128724,0.0043575242121027475,kucoin-astra-usdt-spot
2024-01-17,0.00454890067796083,0.000000105368269318001,0.00000175593511142531,0.00418580005956792,0.00454890067796083,0.004539249685574535,mexc-astra-usdt-spot
2024-01-18,0.00477527635456631,0.000000111861189349792,0.00000189155569208372,0.00439390663601522,0.00477527635456631,0.004768555420302091,mexc-astra-usdt-spot
2024-01-19,0.00414431978284966,0.000000100439364588784,0.00000168008581428465,0.00381445101983127,0.00414431978284966,0.004248658392101688,kucoin-astra-usdt-spot
2024-01-20,0.00423408107876092,0.000000101764029702475,0.00000170039358537354,0.00389193650868597,0.00423408107876092,0.004267576764029311,kucoin-astra-usdt-spot
2024-01-21,0.00406549525607642,0.0000000975671473244288,0.00000164612539919488,0.00373753359677421,0.00406549525607642,0.004071301329334872,mexc-astra-usdt-spot
2024-01-22,0.00401726827410258,0.0000000967151553447019,0.00000163663510472603,0.00369281110105713,0.00401726827410258,0.004016668649976719,kucoin-astra-usdt-spot
2024-01-23,0.00350309062499319,0.0000000885130703704183,0.00000151504278919796,0.0032231205556135,0.00350309062499319,0.003502981268857883,kucoin-astra-usdt-spot
2024-01-24,0.00351341361422499,0.0000000884159805627059,0.00000156919556461458,0.0032408633600569,0.00351341361422499,0.003519049185707685,mexc-astra-usdt-spot
2024-01-25,0.00385331688954261,0.0000000960882409845103,0.00000172512092162978,0.00354292504583582,0.00385331688954261,0.003857497597349625,kucoin-astra-usdt-spot
2024-01-26,0.0039990540045716,0.000000100182573070441,0.00000180292018918895,0.00369089126636416,0.0039990540045716,0.003998877344639983,kucoin-astra-usdt-spot
2024-01-27,0.00376818956777743,0.0000000900172900384246,0.00000166227781904415,0.00347591876389252,0.00376818956777743,0.0037731479459760424,mexc-astra-usdt-spot
2024-01-28,0.00375412928630106,0.0000000891181584499141,0.0000016562576804041,0.00346805304875783,0.00375412928630106,0.003747118315181895,kucoin-astra-usdt-spot
