time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2023-11-09,81,1801,1744984623,1744984623,,,11796782.191774077201443235,,,,,,1147229693.440825268201087943,90,99,0
2023-11-10,74,1814,1744984623,1744984623,,,16645815.101246183572300105,,,,,,1131435242.3812383367472382,77,85,0
2023-11-11,66,1807,1744984623,1744984623,,,14890254.630023853492563027,,,,,,1140036059.792439469746411429,59,69,0
2023-11-12,58,1799,1744984623,1744984623,,,27186008.540616617130595874,,,,,,1151081010.649716294536723355,60,74,0
2023-11-13,41,1794,1744984624,1744984624,,,15725037.959485225877501365,,,,,,1143052810.981728914992793819,33,45,0
2023-11-14,48,1785,1744984624,1744984624,,,19408332.088531164382647933,,,,,,1143493221.540955907274472672,35,52,0
2023-11-15,61,1776,1744984624,1744984624,,,9624202.629911529839412859,,,,,,1132228455.843935515578302663,57,76,0
2023-11-16,57,1773,1744984624,1744984624,,,16554177.451975870510178203,,,,,,1136656336.282349284574654712,57,68,0
2023-11-17,54,1768,1744984624,1744984624,,,9674051.727965633339918626,,,,,,1132822591.770023614927480868,42,57,0
2023-11-18,56,1782,1744984625,1744984625,,,44204815.217699859332444045,,,,,,1155941718.600799168064104249,67,79,0
2023-11-19,80,1812,1744984625,1744984625,,,25730782.443338427158393096,,,,,,1179547897.58606181999664072,83,93,0
2023-11-20,64,1827,1744984625,1744984625,,,17315966.893734144640340966,,,,,,1173957922.214181425248991409,60,66,0
2023-11-21,31,1821,1744984626,1744984626,,,9962636.964385888460869913,,,,,,1165456260.342141167437891758,29,32,0
2023-11-22,56,1804,1744984626,1744984626,,,6371084.326980415803244384,,,,,,1156718464.213005077328615846,53,87,0
2023-11-23,53,1806,1744984626,1744984626,,,2120322.304377351965191472,,,,,,1139728192.88851646000211356,48,55,0
2023-11-24,50,1804,1744984626,1744984626,,,7370665.030695565093305399,,,,,,1144050802.023017734321433729,40,45,0
2023-11-25,34,1803,1744984626,1744984626,,,9949691.278502075707112765,,,,,,1151463537.630857759487445893,22,33,0
2023-11-26,43,1789,1744984626,1744984626,,,3045034.391878398757392295,,,,,,1148406503.970885543747049418,52,58,0
2023-11-27,40,1783,1744984627,1744984627,,,2203817.880399590696765146,,,,,,1132386268.371188395645155939,36,41,0
2023-11-28,40,1795,1744984627,1744984627,,,14257554.526147511609934038,,,,,,1137460182.196572704605846534,36,44,0
2023-11-29,38,1804,1744984627,1744984627,,,8374416.747900785077411966,,,,,,1130167184.209462929055982885,35,38,0
2023-11-30,45,1802,1744984627,1744984627,,,22577051.549783374278514773,,,,,,1140998421.041796984778067377,37,44,0
2023-12-01,42,1800,1744984627,1744984627,,,5792284.770920226521879559,,,,,,1122677264.306848421530480867,36,45,0
2023-12-02,52,1794,1744984628,1744984628,,,3619118.790482094916051214,,,,,,1118150401.161020652106625055,39,51,0
2023-12-03,27,1786,1744984628,1744984628,,,11027479.31677833894775366,,,,,,1125875759.313310367622845867,21,24,0
2023-12-04,39,1782,1744984628,1744984628,,,28455785.42772973016930041,,,,,,1143893686.154933187176305616,36,42,0
2023-12-05,43,1785,1744984628,1744984628,,,35681675.145793764280179899,,,,,,1141952504.287432729730716579,33,41,0
2023-12-06,21,1784,1744984628,1744984628,,,29027910.318425707655144328,,,,,,1163480091.74309011847221268,22,27,0
2023-12-07,59,1785,1744984628,1744984628,,,9372013.555006581768129796,,,,,,1169322188.230164569047789404,79,115,0
2023-12-08,56,1780,1744984629,1744984629,,,23563537.053189939786457992,,,,,,1186107026.969233722571243868,58,95,0
2023-12-09,48,1775,1744984629,1744984629,,,17822777.570901764373516376,,,,,,1202301674.034433017578506713,51,61,0
2023-12-10,51,1771,1744984629,1744984629,,,17114443.085228222262549888,,,,,,1213525277.351310411028837129,51,71,0
2023-12-11,56,1759,1744984629,1744984629,,,5252939.310231113853401226,,,,,,1183484419.694499380126485531,57,72,0
2023-12-12,53,1748,1744984629,1744984629,,,6102550.952582990269066071,,,,,,1130044271.661577599726658545,53,75,0
2023-12-13,29,1751,1744984629,1744984629,,,2705629.032392091381035187,,,,,,1103481019.106590632282573172,27,29,0
2023-12-14,22,1742,1744984630,1744984630,,,305614.162168531066855994,,,,,,1091356115.817882314796280162,17,22,0
2023-12-15,23,1730,1744984630,1744984630,,,265649.612993747460219515,,,,,,1084371559.856456364551994605,20,22,0
2023-12-16,25,1724,1744984630,1744984630,,,4543.632529511895348586,,,,,,1071974515.016833116719858968,18,21,0
2023-12-17,28,1727,1744984630,1744984630,,,23735127.215552692459795125,,,,,,1078137642.464549945889112231,24,27,0
2023-12-18,21,1724,1744984631,1744984631,,,3055395.260202816330959445,,,,,,1075153300.711790791624481283,14,21,0
2023-12-19,30,1716,1744984631,1744984631,,,6854814.878994381033722342,,,,,,1068611731.720608029459734792,29,34,0
2023-12-20,24,1712,1744984631,1744984631,,,727060.597542986180750607,,,,,,1067004286.030489974468283065,20,24,0
2023-12-21,29,1696,1744984631,1744984631,,,1023319.596100114980169966,,,,,,1048643732.412400060766692827,21,33,0
2023-12-22,47,1691,1744984631,1744984631,,,7776529.610428349211242465,,,,,,1050820756.505858822772040316,32,58,0
2023-12-23,24,1685,1744984631,1744984631,,,6281803.199704564642685697,,,,,,1056094182.422075290360036574,15,18,0
2023-12-24,24,1675,1744984632,1744984632,,,611525.108059563672661324,,,,,,1050697342.064647375356188979,17,25,0
2023-12-25,25,1671,1744984632,1744984632,,,1008851.964522779477642749,,,,,,1047751060.03871801985478856,18,20,0
2023-12-26,35,1675,1744984632,1744984632,,,2445996.301007717891750163,,,,,,1048598795.374418468824043018,30,41,0
2023-12-27,42,1661,1744984632,1744984632,,,4518726.683634672269303718,,,,,,1037592983.271674759755729399,32,40,0
2023-12-28,33,1652,1744984632,1744984632,,,1102113.003150045331780367,,,,,,1024515963.279388362215962938,21,28,0
2023-12-29,38,1655,1744984632,1744984632,,,3581200.237665910428876983,,,,,,1022339128.531258560972541978,24,31,0
2023-12-30,35,1660,1744984633,1744984633,,,3694076.811798432528588022,,,,,,1023369727.699876552647040308,25,32,73146.2239979513
2023-12-31,27,1660,1744984633,1744984633,,,644529.201828058345253044,,,,,,1016089155.748200737103743242,22,27,18001.8026497982
2024-01-01,32,1662,1744984633,1744984633,,,284814.534289687519527227,,,,,,1008704811.883438760429343127,26,35,0
2024-01-02,34,1665,1744984633,1744984633,,,6505385.143723560924114512,,,,,,1008010418.703654835942548393,24,38,100.117044114317
2024-01-03,55,1665,1744984633,1744984633,,,8562725.599768826785611383,,,,,,1003666376.88368235262316177,43,65,0
2024-01-04,31,1662,1744984633,1744984633,,,60891567.825610540411573643,,,,,,1056867788.395433660415016645,27,36,0
2024-01-05,35,1661,1744984634,1744984634,,,364624.230354913206556476,,,,,,1050133015.233831234914463401,27,31,411777.324993747
2024-01-06,34,1658,1744984634,1744984634,,,12616415.663794840252725831,,,,,,1053608103.991810146279701384,22,28,0
2024-01-07,31,1658,1744984634,1744984634,,,2038191.428990012539851188,,,,,,1052387927.971670794120779814,20,34,0
2024-01-08,40,1654,1744984634,1744984634,,,18295905.436748439913968048,,,,,,1064373148.156953631393851892,34,44,570055.086013545
2024-01-09,46,1649,1744984635,1744984635,,,17606229.041852194220448043,,,,,,1073390377.456333202431872728,32,48,411763.718939178
2024-01-10,46,1652,1744984635,1744984635,,,7386490.117422342978782289,,,,,,1073855750.407458299682597837,38,57,0
2024-01-11,41,1656,1744984635,1744984635,,,36977543.453262906227816591,,,,,,1097935070.673155695509279723,38,47,1490177.73438027
2024-01-12,52,1654,1744984635,1744984635,,,1570006.02402065594385312,,,,,,1079444790.786163252548849544,37,48,348359.435762125
2024-01-13,45,1656,1744984635,1744984635,,,337336.662525723198136643,,,,,,1073216254.627422725976917633,35,47,0
2024-01-14,33,1654,1744984635,1744984635,,,27158840.767267504877543574,,,,,,1099036250.26150652761178587,24,27,0
2024-01-15,43,1648,1744984636,1744984636,,,2998092.209255424943154607,,,,,,1075846635.305494911599026638,34,40,631689.690237305
2024-01-16,27,1643,1744984636,1744984636,,,3324626.847498962803432091,,,,,,1075626090.832563531707072413,19,26,0
2024-01-17,30,1642,1744984636,1744984636,,,9362692.536777569013049322,,,,,,1065773023.503146638690743111,17,22,0
2024-01-18,29,1635,1744984636,1744984636,,,6131013.493799979065338976,,,,,,1066472677.209652463778860649,19,25,0
2024-01-19,33,1637,1744984636,1744984636,,,2923259.650303197917339318,,,,,,1052888404.503547349373929724,19,24,73652.9982851544
2024-01-20,32,1633,1744984637,1744984637,,,111019.403370996593555357,,,,,,1047003322.198179668710091659,22,35,668093.832630637
2024-01-21,35,1626,1744984637,1744984637,,,563088.623663653478733988,,,,,,1046168411.377553720956899863,23,37,297653.36663421
2024-01-22,35,1622,1744984637,1744984637,,,807248.671373292075349939,,,,,,1035413127.166952068295564138,36,50,1246844.6784612
2024-01-23,58,1615,1744984637,1744984637,,,17452050.115287689582374099,,,,,,1041892701.317674132459281776,50,61,952636.702779064
2024-01-24,61,1611,1744984637,1744984637,,,5927449.306474398855568495,,,,,,1044218348.347144018633336632,54,80,594752.622378173
2024-01-25,38,1615,1744984637,1744984637,,,3649251.311220553664930224,,,,,,1046229929.420437856026041934,32,41,3335746.56755089
2024-01-26,32,1620,1744984638,1744984638,,,4770306.58753807310142723,,,,,,1048874324.300971577271231869,21,31,8284.24892583354
2024-01-27,34,1628,1744984638,1744984638,,,5002030.834667229425811869,,,,,,1052339730.693031750616889348,23,41,58697.4075092083
2024-01-28,55,1632,1744984638,1744984638,,,5635931.736704122677968068,,,,,,1055183235.459937760228390501,41,59,991923.287610085
2024-01-29,50,1632,1744984638,1744984638,,,13738232.274380039357380645,,,,,,1063473414.192504125671080313,50,73,2879306.11819539
2024-01-30,29,1628,1744984639,1744984639,,,5620759.405775358817037766,,,,,,824235402.372724675675104301,21,35,0
2024-01-31,46,1626,1744984639,1744984639,,,17135022.206912464553672163,,,,,,784784683.72731794388060544,60,86,1326432.09736597
2024-02-01,28,1630,1744984639,1744984639,,,5323212.209595294601188288,,,,,,786705093.41650060389598043,18,25,1045566.22737539
2024-02-02,44,1627,1744984639,1744984639,,,3158027.050056016271905858,,,,,,787740975.480944310877671444,37,47,413801.082074298
2024-02-03,37,1626,1744984640,1744984640,,,1346599.995751146748205866,,,,,,787342803.301274717190471584,32,52,1242781.12505026
2024-02-04,34,1629,1744984640,1744984640,,,642041.889503980325663002,,,,,,787541615.551112931853249276,20,36,409491.221929861
2024-02-05,36,1628,1744984640,1744984640,,,10199522.107952514250906503,,,,,,792624196.261540318761609876,42,61,392692.70817401
2024-02-06,18,1625,1744984640,1744984640,,,1152129.454442075566715127,,,,,,791799222.618043092017935259,8,12,564467.468887803
2024-02-07,30,1625,1744984640,1744984640,,,3397307.570432693175209571,,,,,,791525260.02867137237647707,18,22,647505.202410925
2024-02-08,20,1626,1744984641,1744984641,,,1963433.771600800977356448,,,,,,790787700.952132163500288911,10,11,0
2024-02-09,28,1635,1744984641,1744984641,,,5943533.597646075043666008,,,,,,793567755.19940391797672392,17,34,482475.267284232
2024-02-10,26,1629,1744984641,1744984641,,,6926950.006593989989100975,,,,,,789627657.575859940986676685,14,19,492106.25532718
2024-02-11,37,1620,1744984641,1744984641,,,1997358.821579031929851294,,,,,,787176667.736967635461394324,26,36,462132.915842752
2024-02-12,25,1616,1744984641,1744984641,,,5931652.614024401008206635,,,,,,782162290.145204277701266301,18,24,0
2024-02-13,24,1612,1744984641,1744984641,,,2258160.156022784636063002,,,,,,781009545.928112382388296468,15,20,466015.946719703
2024-02-14,40,1610,1744984641,1744984641,,,9129125.105178464572052255,,,,,,775680793.1139401137250259,38,56,456587.150430744
2024-02-15,42,1610,1744984642,1744984642,,,2496343.132891586291046772,,,,,,773891274.485046569012207414,37,59,1190954.30338428
2024-02-16,47,1610,1744984642,1744984642,,,2879223.124455438253581882,,,,,,774409038.360309425151948078,42,59,1388768.7023781
2024-02-17,34,1616,1744984642,1744984642,,,9070730.823446028009680288,,,,,,782364692.46609992724766426,22,39,5021.18926859347
2024-02-18,19,1620,1744984642,1744984642,,,1684236.429430720391795687,,,,,,781772190.561489961070982828,10,16,0
2024-02-19,47,1611,1744984643,1744984643,,,9837449.728220306717668024,,,,,,786104219.160669440695581229,46,72,897028.041904401
2024-02-20,35,1602,1744984643,1744984643,,,2172793.377443769207316961,,,,,,784869235.862471100844934646,30,49,83385.9691665839
2024-02-21,217,1621,1744984643,1744984643,,,11115344.775654284856424871,,,,,,790048920.520612469280105218,394,565,2912043.00388948
2024-02-22,46,1614,1744984643,1744984643,,,5383002.108741401044891918,,,,,,790913713.207214626954793721,44,71,176199.267625937
2024-02-23,41,1610,1744984643,1744984643,,,1135838.324327535432803632,,,,,,789663737.481861295700300909,46,62,262322.882855217
2024-02-24,33,1605,1744984643,1744984643,,,221793.778426010695064963,,,,,,785019279.327561481659828029,34,49,524751.49112382
2024-02-25,43,1608,1744984644,1744984644,,,4181134.540048582118133447,,,,,,788834910.505711208004065028,36,52,164507.736094427
2024-02-26,127,1618,1744984644,1744984644,,,10192450.601306120728646565,,,,,,792792984.73955073802854569,213,329,2469551.33038725
2024-02-27,53,1615,1744984644,1744984644,,,47330588.84494525268318008,,,,,,830601612.228641211387287602,59,78,18253.8505952944
2024-02-28,54,1614,1744984645,1744984645,,,132416760.795507649518373292,,,,,,926310996.916137803503562142,65,93,448476.251623747
2024-02-29,46,1610,1744984645,1744984645,,,21669328.782749963750054637,,,,,,936988419.978266259446176198,43,61,4755470.3701311
2024-03-01,36,1607,1744984645,1744984645,,,191819331.446809227731508047,,,,,,1114935478.515338339389963908,35,48,1441924.52661842
2024-03-02,47,1612,1744984645,1744984645,,,2081254.567391056389379792,,,,,,1097688790.506081334281074758,49,71,3811279.15014924
2024-03-03,36,1603,1744984645,1744984645,,,3080297.854738871440261075,,,,,,1082412647.731489976905642315,34,54,206446.61538968
2024-03-04,18,1597,1744984645,1744984645,,,4558093.247610733085631851,,,,,,1083959673.432785978495381705,13,18,36294.2196780104
2024-03-05,40,1591,1744984646,1744984646,,,2736048.83926916733037805,,,,,,1069510636.721751082260358797,35,54,16696776.6892645
2024-03-06,42,1584,1744984646,1744984646,,,32750924.026912318951635075,,,,,,939375064.629280173419171188,35,52,2755533.53406802
2024-03-07,47,1581,1744984646,1744984646,,,1421327.988733626203666527,,,,,,748172144.542638352477171607,34,49,531635.253960617
2024-03-08,44,1575,1744984646,1744984646,,,2501253.687369536204172628,,,,,,742273873.995758856665840864,33,52,0
2024-03-09,45,1576,1744984646,1744984646,,,3213911.142068924173143587,,,,,,733085497.818377782002288521,40,61,2656944.261751
2024-03-10,44,1581,1744984646,1744984646,,,93854873.25945228642413849,,,,,,821424168.926065438695034515,33,51,1603354.05504853
2024-03-11,56,1597,1744984647,1744984647,,,56270066.465891523670541829,,,,,,852183049.717699151216981333,49,61,1474869.74201158
2024-03-12,46,1607,1744984647,1744984647,,,49721241.331326360423624557,,,,,,869997938.73452012304717481,60,88,7275980.9761456
2024-03-13,48,1609,1744984647,1744984647,,,19603968.632987996162086062,,,,,,863235738.636592156602035591,49,77,8701579.68663761
2024-03-14,69,1625,1744984647,1744984647,,,28945338.229005808957111955,,,,,,884350441.538045139274618939,71,100,1777817.52270257
2024-03-15,65,1637,1744984647,1744984647,,,26184259.083823201508360147,,,,,,899304919.13156100775144062,72,108,4394416.60725575
2024-03-16,47,1644,1744984647,1744984647,,,65740882.427980695556525283,,,,,,898454489.37823787977865258,64,87,1383560.33990157
2024-03-17,55,1657,1744984648,1744984648,,,53356994.719619275695849199,,,,,,937122311.219956014471976063,52,80,130046.764278585
2024-03-18,59,1675,1744984648,1744984648,,,39631475.499578587513030042,,,,,,969670615.974544365327516945,79,135,398034.476645647
2024-03-19,63,1687,1744984648,1744984648,,,14441177.544415020676393424,,,,,,894411783.820486576170615727,83,137,247657.509647279
2024-03-20,62,1688,1744984648,1744984648,,,17327760.322807156464178069,,,,,,899953262.305941444124277437,72,106,1487392.54400523
2024-03-21,64,1703,1744984648,1744984648,,,19891565.245368715546791623,,,,,,917998137.616384197653066987,67,115,3862068.79457763
2024-03-22,70,1729,1744984648,1744984648,,,31805987.254478017336937098,,,,,,940602440.204310580881836239,86,129,1292899.08531303
2024-03-23,46,1743,1744984649,1744984649,,,10577459.363847610631869025,,,,,,949074854.035929633878503876,51,80,216177.097307502
2024-03-24,52,1760,1744984649,1744984649,,,29713251.967412326829124009,,,,,,968635791.083935018576088225,58,94,176119.694749409
2024-03-25,63,1775,1744984649,1744984649,,,5473032.894736603834247527,,,,,,971658062.171151439309162607,77,131,245172.148296732
2024-03-26,56,1785,1744984649,1744984649,,,20910540.868197050286634071,,,,,,962659133.775567486240225577,74,116,1427261.79345685
2024-03-27,54,1792,1744984650,1744984650,,,12713027.403250830584608079,,,,,,965848461.67304331598012445,67,106,265061.141194918
2024-03-28,72,1807,1744984650,1744984650,,,21032381.900923031730406152,,,,,,969611288.10203894985698097,90,153,1085588.26575439
2024-03-29,67,1816,1744984650,1744984650,,,63387647.148586982116069456,,,,,,1011680569.868775485156813673,138,194,1378383.86348558
2024-03-30,61,1825,1744984650,1744984650,,,13230588.622215736656267993,,,,,,998081045.618554774160461398,75,114,308860.839326799
2024-03-31,46,1835,1744984650,1744984650,,,17535763.5348263712805481,,,,,,1010254834.442778396707544558,68,98,749287.914567859
2024-04-01,79,1842,1744984651,1744984651,,,27690151.980337255162098163,,,,,,1009500984.409393655986707075,94,133,1539496.23524368
2024-04-02,112,1852,1744984651,1744984651,,,5850335.402124375663277976,,,,,,944531378.98919650803142285,358,583,16094252.4438108
2024-04-03,68,1852,1744984651,1744984651,,,16534866.655145815484649853,,,,,,946287649.190921078432041342,281,463,7973675.80586588
2024-04-04,88,1854,1744984651,1744984651,,,10683546.866007081110194018,,,,,,936473959.166366514167924557,199,335,10358395.7004075
2024-04-05,65,1864,1744984652,1744984652,,,15055364.049098598454677389,,,,,,941039219.811051022006171977,143,216,9498029.33790114
2024-04-06,71,1872,1744984652,1744984652,,,6018881.752651646898666998,,,,,,942464184.396178118620479373,117,195,3977754.30725407
2024-04-07,73,1878,1744984652,1744984652,,,7720643.244871280032443322,,,,,,940501020.505074345173729503,117,169,3304692.44516101
2024-04-08,82,1873,1744984652,1744984652,,,28735256.888070005058900015,,,,,,925129890.814813274834116405,139,219,11061765.5537476
2024-04-09,71,1882,1744984652,1744984652,,,20310695.335330614626586646,,,,,,917997018.642501421421863968,148,225,15271493.3203974
2024-04-10,75,1892,1744984652,1744984652,,,5483774.942829655156522719,,,,,,911546113.07514056864392111,105,168,2605494.74712151
2024-04-11,86,1894,1744984653,1744984653,,,9416897.37265921586433987,,,,,,909978150.508441902166356214,162,267,9029725.65836863
2024-04-12,80,1904,1744984653,1744984653,,,18147036.740754666634327991,,,,,,914017406.839897708116438665,156,258,10210623.5405163
2024-04-13,85,1907,1744984653,1744984653,,,20696368.616882333337611953,,,,,,917547054.40148285278686937,141,213,2986695.7031138
2024-04-14,99,1910,1744984653,1744984653,,,11331263.261299791644714844,,,,,,916937132.144144431920772737,261,400,7044043.21884912
2024-04-15,87,1920,1744984653,1744984653,,,7467594.77312197878305469,,,,,,917679272.565451684212876311,146,244,6308964.96225889
2024-04-16,86,1930,1744984654,1744984654,,,50132289.751387368532332209,,,,,,960724611.627738833690034233,131,226,3124559.71773751
2024-04-17,50,1937,1744984654,1744984654,,,55072313.966480514782020722,,,,,,997680101.32131468250254646,81,129,3468130.08911586
2024-04-18,81,1941,1744984654,1744984654,,,129057084.314940596957333263,,,,,,1101282406.592944693300441344,114,168,6513642.11078931
2024-04-19,83,1965,1744984654,1744984654,,,51698678.895824021025972776,,,,,,1145587733.425197109923053283,138,240,6851560.11720717
2024-04-20,66,1967,1744984654,1744984654,,,59215538.749502048517269531,,,,,,1200835092.671574717734337399,79,127,2245379.22248395
2024-04-21,64,1982,1744984655,1744984655,,,53571791.828670875998323475,,,,,,1214054201.778507944010415124,103,161,5363115.98568351
2024-04-22,84,1996,1744984655,1744984655,,,67744872.976785194160944201,,,,,,1263507722.890377283902120417,129,213,6237146.66507021
2024-04-23,85,2013,1744984655,1744984655,,,45464681.751220498125172545,,,,,,1267150046.186984551969808295,154,260,8543008.97257862
2024-04-24,107,2030,1744984655,1744984655,,,34269235.141768000426183403,,,,,,1264949128.481124241507141857,205,371,6403925.57150723
2024-04-25,107,2028,1744984656,1744984656,,,59638525.261142817038296599,,,,,,1268501514.43181678991726257,243,428,11386273.8046674
2024-04-26,95,2031,1744984656,1744984656,,,25258997.779683537467154916,,,,,,1278181812.96321251578126238,160,264,9533254.02568536
2024-04-27,98,2044,1744984656,1744984656,,,9315506.009234062862342553,,,,,,1274209712.668657590461301037,146,267,4241064.81336465
